file.id,mean.entropy,mean.productivity,mean.Simpsons.D,mean.Yules.K,mean.Sichels.S,mean.Honores.H,p.range,p.entropy,p.std,i.abs.range,i.abs.mean,i.abs.std,i.mode,i.entropy,d.range,d.median,d.mode,d.entropy,d.eq.trans,d.half.trans,d.dotted.trans,len,glob.duration,note.dens,tonalness,tonal.clarity,tonal.spike,int.cont.grad.mean,int.cont.grad.std,int.cont.dir.change,step.cont.glob.var,step.cont.glob.dir,step.cont.loc.var,mode,h.contour,int.cont.glob.dir,int.contour.class
Berkowitz473,0.949525660386273,0.84778972520908,0.00888153662347211,81.7335622900813,0.0493333333333333,218.622816000412,16,0.832850573033196,4.62401477128285,12,3.73529411764706,3.33311050948648,8,0.797842596088756,1.25,3,1,0.490723158472921,0.147058823529412,0.0294117647058824,0.176470588235294,35,14.5,2.41379310344828,0.570492017122801,1.17867082256114,0.206342965451839,7.67326466636811,10.8174174336685,0.894736842105263,4.3290232912212,-0.1974577552784,1.81428571428571,minor,convex,-1,dbaa
Berkowitz474,0.970487969206957,0.89,0.00736842105263158,70,0.0571428571428571,182.795991804721,14,0.758386842398102,4.05375140245433,7,2.85714285714286,2.10441712323661,7,0.680342762667575,1.25,2,2,0.383897435650442,0.428571428571429,0.238095238095238,0.142857142857143,22,10.5,2.0952380952381,0.531987999485255,1.01221890097061,0.199610266453407,4.19047619047619,5.10736378527757,0.714285714285714,4.24684168949872,-0.472631715606621,0.923076923076923,major,descending,-1,aeac
Berkowitz475,0.794676209141339,0.421853156820488,0.030632167294501,285.016271608744,0.193571428571429,291.108964940615,15,0.78067918436748,3.86274310739473,13,2.74,2.60149093829689,8,0.682784657571696,0.25,1,1,0.146630385083824,0.7,0.3,0,51,15,3.4,0.747238319698949,1.11169543932916,0.188533114769409,7.63063063063063,10.0388206866106,0.851851851851852,3.99360364288911,-0.206927285741295,2.32203389830509,minor,descending,-1,cdcb
Berkowitz476,0.735497738017559,0.304191364191364,0.0584026566176668,529.248496474604,0.104506604506605,249.394843010601,17,0.767788203210602,4.39737403409375,10,3.42424242424242,2.5742754202676,7,0.59430505937435,0.8334,3,2,0.337430295088545,0.606060606060606,0.181818181818182,0,34,9,3.77777777777778,0.884508101501851,1.20964374221465,0.175447146515301,10.2492935635793,12.1032199616551,0.916666666666667,4.7972997099454,0.0415240261001818,1.59154929577465,major,convex,1,eeab
Berkowitz477,0.828053228091442,0.537249573505562,0.0129700197720954,112.448373620529,0.134540323677411,332.908530075805,15,0.753838321588169,3.78623642254796,13,3.31707317073171,2.99331786179491,8,0.763060865126385,0.5,1,1,0.329444351520734,0.707317073170732,0.182926829268293,0.024390243902439,83,17,4.88235294117647,0.851867703967708,1.10752249880969,0.178764582942048,11.702994011976,14.6190442780248,0.666666666666667,4.9007053899657,-0.179911919952327,4.16279069767442,major,convex,1,ecaa
Berkowitz478,0.831383128633758,0.503623505635676,0.0392425532547236,364.999109139683,0.194761904761905,234.243802548584,14,0.645529343026056,3.85632106044247,12,2.40625,2.46078108501896,6,0.679437330468664,0.75,2,2,0.277932781634762,0.53125,0.46875,0,33,14.5,2.27586206896552,0.923647235992013,1.43514742950602,0.18903290818633,2.14611872146119,2.94170976509977,0.666666666666667,3.8061154831916,-0.183108317113304,1.26229508196721,minor,descending,-1,bccb
Berkowitz479,0.783843834670208,0.533428802178802,0.0180022279451862,133.060294628468,0.102084757347915,268.023257613633,17,0.803159751681701,4.52150785717527,6,2.34782608695652,1.77910578418045,7,0.589866926554455,0.75,1,1,0.344248430916332,0.804347826086957,0.0652173913043478,0.0434782608695652,47,23,2.04347826086957,0.745384222706002,1.17218927066706,0.207186772709312,2.08695652173913,2.76759762063194,0.666666666666667,4.22970577687197,0.0309528521973506,1.5,major,concave,1,bccb
Berkowitz48,0.738969282159321,0.146878306878307,0.0461161540180854,416.218051006411,0.583682983682984,289.329848602884,9,0.544110992867494,2.58528762833309,7,2,1.4368424162142,6,0.474577831022138,1.25,2,2,0.398169927661899,0.28125,0.3125,0.1875,33,19.5,1.69230769230769,0.871757696111524,1.2787658994438,0.195235199388922,1.84615384615385,2.7101533667816,0.833333333333333,2.71106444378653,-0.0281943882716491,0.876712328767123,major,convex,-1,dcbc
Berkowitz480,0.760422676152745,0.387464530615679,0.0321800429086635,292.038548314935,0.13025647121757,297.395460670149,12,0.602877862780312,2.66723157858205,7,2.52542372881356,1.57956707516474,5,0.723779458161628,0.375,2,2,0.292429409497055,0.677966101694915,0.271186440677966,0.0169491525423729,60,16.25,3.69230769230769,0.766264784483365,1.11349518756386,0.158322792141908,3.9630484077689,6.10772071471813,0.6875,2.9925280083229,0.0280634048415015,2.25757575757576,major,descending,-1,ccda
Berkowitz481,0.900586171437298,0.724008067876507,0.0116094913343632,104.316670333718,0.09039820473644,269.19645014333,17,0.811165070199733,4.14478531205404,12,3.07692307692308,2.9760228351838,9,0.779359942626444,0.75,1,1,0.313799296224894,0.576923076923077,0.192307692307692,0.0769230769230769,53,20.5,2.58536585365854,0.879958659421736,1.40574059526357,0.199122559082101,3.81666271815526,6.4592798529969,0.529411764705882,4.10613575971289,0.291438918663477,2.13333333333333,major,concave,1,cccc
Berkowitz482,0.612338928710266,0.0648181851302297,0.0358611678999279,322.599879125943,0.216390977443609,307.016165477132,17,0.660636185670304,3.46938467694634,11,2.53333333333333,2.58430874420864,5,0.602801859459152,0.5,1,1,0.218925837165424,0.7,0.222222222222222,0.0333333333333333,91,29.25,3.11111111111111,0.886784856766001,1.13686421292437,0.195646768048965,3.88064949839694,8.01517172955717,0.9,3.51378663674325,-0.179778868546374,2.42553191489362,minor,convex,-1,ccdb
Berkowitz483,0.920771187378299,0.720914906887642,0.0141178811005824,138.162397380114,0.107703081232493,272.326816942486,18,0.785144535718262,5.09919144184721,13,5.08620689655172,4.02311079236838,10,0.863869507565535,1.375,12,4,0.468092802700361,0.431034482758621,0.275862068965517,0.0517241379310345,59,32.5,1.81538461538462,0.65660664247643,1.10095059557215,0.179781909200597,7.97717543071114,10.7742271179093,0.931034482758621,4.96584488124784,0.190876415859538,3.765625,major,convex,-1,caab
Berkowitz484,0.844048222838036,0.492619047619048,0.0204200799010339,195.016253897392,0.180883625233557,318.447934802965,19,0.792470793325404,4.10760964114243,19,3.38028169014085,3.41160287918031,7,0.759011249119181,1.375,6,2,0.657602324057508,0.352112676056338,0.154929577464789,0.140845070422535,72,27.5,2.61818181818182,0.664825270352937,1.3042847033565,0.156154657930243,5.84709044867095,10.8646849398835,0.730769230769231,4.3256762950822,0.05816468598676,2.76666666666667,minor,convex,-1,ccdb
Berkowitz485,0.813270625728102,0.427702305967759,0.0164780070831867,139.919728608004,0.221322580645161,311.167957024717,17,0.840406804259206,4.47922555119315,13,2.921875,2.79060036494397,11,0.732980521122836,0.5416,6,3,0.36460299984934,0.578125,0.21875,0.015625,65,15.75,4.12698412698413,0.670987423127107,1.00314115185362,0.149866082265059,9.75660872288147,12.8459966277785,0.727272727272727,4.27129205712343,-0.272342056027158,2.63380281690141,major,convex,1,daed
Berkowitz486,0.643660041307915,0.237703975720764,0.0366940578453319,306.698294242165,0.0821008403361345,318.522520874798,16,0.798963563873344,4.2822419254321,13,2.69117647058824,1.98695261262347,8,0.673083198727109,0.375,2,2,0.2622591290254,0.735294117647059,0.205882352941176,0,69,15.875,4.34645669291339,0.784437855916324,1.08707192558545,0.186860195526132,4.42652944539737,8.59431948321551,0.454545454545455,4.25611745240253,0.0179950515088343,2.54166666666667,major,convex,-1,cdce
Berkowitz487,0.798187564979835,0.31137279540112,0.0314627882826152,292.404894525433,0.356382623224728,290.010618728695,17,0.708349651340441,4.24946714477154,17,2.84444444444444,3.6303991488262,4,0.653455926030867,0.875,2,2,0.475351973017778,0.444444444444444,0.311111111111111,0.133333333333333,46,16,2.875,0.851437498986581,1.15282244109706,0.218668060646686,5.17763801537387,9.70044229909214,0.727272727272727,4.76925179790965,-0.50038737686025,1.83050847457627,major,descending,-1,bcab
Berkowitz488,0.907633612720407,0.804444444444444,0.00593322386425835,33.0246913580247,0.0260869565217391,219.369497950749,17,0.751570387367968,4.23723059469976,10,3.09756097560976,2.5278931746494,6,0.810033524538836,0.5,1,1,0.228756780519185,0.682926829268293,0.219512195121951,0.0487804878048781,42,15,2.8,0.721685419047304,1.08878590250588,0.15523745817855,3.8725953957742,6.77883643611426,0.7,4.61603641751148,0.106262478720306,2.30909090909091,major,concave,1,ccac
Berkowitz489,0.823548587041344,0.433619909502262,0.0207572521610979,199.288129227409,0.0903580217512106,341.804026126024,14,0.652171515192948,3.93545899185985,12,3.04651162790698,1.99945272950132,5,0.729116928553597,1.625,2,2,0.250732575719437,0.488372093023256,0.406976744186047,0.0465116279069768,87,19.25,4.51948051948052,0.755306314149905,1.07736413640872,0.151905861923289,7.97453737971873,10.4772965744332,0.62962962962963,4.22668621798883,0.0778671856338138,3.20588235294118,major,ascending,1,ebae
Berkowitz49,0.888481584071919,0.71843137254902,0.040406162464986,379.546328335256,0.103030303030303,176.147867176303,14,0.679576788615641,4.19342286463426,1,1.77777777777778,0.427792631946499,4,0.390003391939037,0.75,1,1,0.296620199620952,0.5,0.388888888888889,0,19,7,2.71428571428571,0.902959201525467,1.25317193571954,0.21348557047821,0,0,0,4.48454134902457,-0.120904507189046,0.507936507936508,major,convex,0,cccc
Berkowitz490,0.661396892236654,0.227338203974755,0.0206459240856644,175.835774773078,0.266310160427808,375.794562452474,17,0.761141398858524,3.7124036284877,11,2.31428571428571,2.10454766615558,4,0.631222307427709,0.375,1,1,0.133801255068336,0.866666666666667,0.114285714285714,0,106,15.5,6.83870967741936,0.740303090541304,1.15893338798057,0.173186470960098,7.99811343340755,13.7626473818984,0.764705882352941,3.70496589866338,-0.0417642179778389,2.22935779816514,minor,convex,1,ecca
Berkowitz491,0.901906056392203,0.716293248333816,0.0257727228822564,247.738991854698,0.0696929824561404,214.985030618759,15,0.781212188386572,4.50336574467398,13,4.21875,4.01396252614425,8,0.740767874882689,1.25,2,2,0.33415347544938,0.46875,0.34375,0.0625,33,15,2.2,0.809312088283993,1.35070605829946,0.228080752322298,8.48507936507937,10.1849935620144,0.894736842105263,4.43247395895626,-0.302349849793126,2.14285714285714,major,convex,1,eada
Berkowitz492,0.946394631695251,0.873015873015873,0.0108309990662932,93.9783320735702,0.0271493212669683,172.29336768054,18,0.686208583971063,4.72964747284523,7,2.95652173913043,2.24576896872086,5,0.700895427665715,0.875,4,3,0.403707488248807,0.652173913043478,0.130434782608696,0.0434782608695652,24,11,2.18181818181818,0.790362910997155,1.5934946723115,0.264798140418401,5.63636363636364,6.25771694843478,1,5.23637912817744,0.492118002171902,1.01492537313433,minor,concave,1,aeac
Berkowitz493,0.857787502041825,0.5984939878641,0.0144169936853276,122.351179337399,0.143738387216648,277.377286241529,15,0.749118220075084,3.90953580962426,12,2.61538461538462,2.12504990625453,5,0.754847274851376,0.625,1,1,0.414486967536456,0.365384615384615,0.134615384615385,0.153846153846154,53,13.125,4.03809523809524,0.618632354621001,1.37049037521778,0.184549607424627,7.73305808097007,10.3366489279084,0.866666666666667,3.98676540669213,-0.0194122943557552,1.86301369863014,minor,convex,1,ecda
Berkowitz494,0.874075434631887,0.700412267471091,0.0101158669332044,82.0030125468862,0.0848179271708684,279.802911875348,20,0.84607814508927,4.92201081634229,12,3.16071428571429,2.95282167496716,8,0.738999182307425,1.875,2,2,0.348413079354826,0.714285714285714,0.160714285714286,0,57,16,3.5625,0.689043255587587,1.05216477603678,0.150316255288081,7.15105485232068,10.1881264506665,0.85,5.76576541031545,-0.449219650323934,2.63934426229508,minor,convex,-1,dbca
Berkowitz495,0.905315880702224,0.655011799346165,0.012799304625503,117.210355660676,0.17526455026455,262.062116174145,17,0.767552091005588,4.4791425262024,10,3.82926829268293,2.7101885453266,7,0.806991140519548,1,1,1,0.188816165989132,0.731707317073171,0.0487804878048781,0.024390243902439,42,14.5,2.89655172413793,0.89729096073937,1.30184666677501,0.204254571921884,8.23842823842824,10.9273674126176,0.882352941176471,4.58939391732133,-0.278222836561167,2.70689655172414,major,convex,-1,cdaa
Berkowitz496,0.838702818579292,0.534328031930587,0.0130846255791347,120.609912337772,0.187240054631359,352.913591172373,20,0.777727303395358,4.46985801645045,11,3.18627450980392,2.18333196251778,8,0.824773471942476,0.375,1,1,0.13352643296191,0.823529411764706,0.0588235294117647,0.0196078431372549,103,15.75,6.53968253968254,0.81075233956871,1.38432839403352,0.196017944573875,13.5223252937539,20.1175900904042,0.738095238095238,4.53311419117423,-0.357395751089898,2.98165137614679,minor,convex,-1,ecba
Berkowitz497,0.866616285911114,0.56406746031746,0.0236754042266333,220.451940035273,0.195036075036075,257.760031761782,17,0.782411229032248,4.70651485191347,10,3.92307692307692,3.84833945997365,8,0.719284506599476,0.625,2,2,0.410735359133317,0.333333333333333,0.538461538461538,0.0256410256410256,40,11.25,3.55555555555556,0.735416760284928,1.26566385246111,0.17743972837843,6.35763449922742,9.37564205933796,0.5,4.96274582805186,0.198322382682059,2.390625,minor,asc-horiz,1,dade
Berkowitz498,0.721109698642351,0,0.00347077827243922,-9.99165972408991,0.623581560283688,0,17,0.744753757747983,3.9548721215121,11,2.9609756097561,2.27700332488977,12,0.815731929202836,0.875,3,2,0.527298329308206,0.253658536585366,0.0682926829268293,0.258536585365854,206,77,2.67532467532468,0.870252292278212,1.28528157630887,0.180113376706153,6.54265404555683,7.88037179225313,0.870588235294118,6.26541389338416,-0.0795893974514233,10.6190476190476,major,convex,1,eddd
Berkowitz499,0.911973066538991,0.712364626698428,0.0155598834540558,146.921412297688,0.105090909090909,256.90793650413,21,0.816870110788055,4.50556441991136,11,3.64285714285714,3.14542973582252,9,0.79710556577713,1,1,1,0.243814825506682,0.523809523809524,0.380952380952381,0.0238095238095238,43,15.25,2.81967213114754,0.725302105680533,1.03414715088647,0.1544014542415,8.78158309681488,11.1941328670461,0.866666666666667,4.51848057057532,0.104063740177479,2.59322033898305,minor,convex,-1,eaab
Berkowitz5,0.814829154161521,0.570595238095238,0.0364891678668768,303.162792894936,0.0887179487179487,203.524929533659,9,0.540538640035182,2.51058365784339,2,1.71428571428571,0.560611910581388,5,0.423588085053772,1.5,2,1,0.238997648253084,0.571428571428571,0.333333333333333,0,22,14,1.57142857142857,0.815512508536737,1.29553887441701,0.193486787765829,0.571428571428571,0.579423346844175,1,2.7189809015249,-0.110367172039536,0.571428571428571,major,convex,-1,cccc
Berkowitz50,0.935350939804084,0.799206349206349,0.0199102204984558,187.460632401109,0.0803196803196803,173.458522718997,12,0.572135469357254,3.36350381220787,11,3.15789473684211,2.91095932821575,7,0.678855981957024,1.25,2,2,0.450137841176724,0.315789473684211,0.368421052631579,0.105263157894737,20,10.5,1.9047619047619,0.941388159381671,1.45327089174553,0.230652519326656,3.61904761904762,5.07949623991219,0.6,3.48252899378086,-0.24634771973606,0.967741935483871,major,convex,1,decb
Berkowitz500,0.871666650000716,0.655812877305904,0.0125738706793065,109.81174411662,0.12979797979798,283.115293849936,21,0.750609302878419,4.16061707722266,9,3.45762711864407,3.064378397328,8,0.767608733548906,0.25,1,1,0.200284262719718,0.474576271186441,0.525423728813559,0,60,19.5,3.07692307692308,0.730582042065601,1.07733136316268,0.16911958213267,4.84511784511785,6.26085702928437,0.631578947368421,4.5942830462283,0.293153160848639,2.58227848101266,major,convex,-1,ceaa
Berkowitz501,0.859283153822014,0.626413345163345,0.0127795131936954,117.473000588805,0.0877708209103558,319.822292427563,17,0.793064891777482,4.13184531725961,12,2.62650602409639,2.62125851068553,10,0.748458732422645,0.875,6,2,0.476298910125292,0.602409638554217,0.0843373493975904,0.132530120481928,84,27,3.11111111111111,0.647180552084439,1.00621698566343,0.143678592822035,5.87566000800511,7.86394234356311,0.736842105263158,4.69784289766659,0.0626930247334983,3.66666666666667,major,convex,1,dbee
Berkowitz502,0.936681446600669,0.825714285714286,0.0110084033613445,103.545918367347,0.0398026315789474,246.444080966386,15,0.755882190581696,3.87467822059217,9,3.36363636363636,2.57980447330944,11,0.786525670053092,1.3334,4,3,0.462209547035599,0.454545454545455,0.0681818181818182,0.181818181818182,45,16,2.8125,0.86144440195191,1.40126708168426,0.193676650468873,8.39681858665706,11.521869390128,0.956521739130435,3.77798801919666,0.208950565770138,2.27692307692308,major,convex,-1,beeb
Berkowitz503,0.8920948605673,0.696864721864722,0.01586914228535,146.369107311076,0.0841025641025641,262.742003779748,15,0.675856466277181,3.74054466295728,10,3.1304347826087,2.61286301594565,6,0.740384160989535,0.9375,8,3,0.629953890194103,0.41304347826087,0.108695652173913,0.0869565217391304,47,13.5,3.48148148148148,0.69790802468686,1.8443790074453,0.202118810966262,8.76872778962331,11.8004958496961,0.888888888888889,3.87099669137231,0.41906317824585,2.21875,minor,concave,1,abcb
Berkowitz504,0.861696020098665,0.668238423704579,0.0109086588525796,91.6649401350028,0.103616787519227,300.996541495902,17,0.732194048670058,3.46780519606376,8,2.11594202898551,1.71100445115846,6,0.676126546269548,0.9375,21.5,3,0.620247004421171,0.521739130434783,0.101449275362319,0.0289855072463768,70,17.5,4,0.801816723036913,1.3429586184798,0.173662702281699,3.41591327705117,5.46566760442318,0.357142857142857,3.37319598873993,-0.523947068913611,1.44444444444444,major,descending,-1,bdcc
